id,poiid,lat,lon
4820466936840226,8008634010000000000,31.8631857705959,117.277520848275
4818783775228593,8008634010000000000,31.8631857705959,117.277520848275
4819499394277967,8008634010000000000,31.8631857705959,117.277520848275
4818100694026825,8008634010000000000,31.8631857705959,117.277520848275
4819973845287216,8008634010000000000,31.8631857705959,117.277520848275
4818069345539775,8008634010000000000,31.8631857705959,117.277520848275
4822350019693867,8008634010000000000,31.8631857705959,117.277520848275
4819548752316275,8008634010000000000,31.8631857705959,117.277520848275
4820824731159190,8008634010000000000,31.8631857705959,117.277520848275
4821591151608084,8008634010000000000,31.8631857705959,117.277520848275
4818680619993033,8008634010000000000,31.8631857705959,117.277520848275
4818956614108105,8008634010000000000,31.8631857705959,117.277520848275
4820745849406022,8008634010000000000,31.8631857705959,117.277520848275
4819444163416276,B2094254D66AA2FB439E,31.8384227875819,117.116856354375
4819840675874996,8008634010000000000,31.8631857705959,117.277520848275
4821704562181676,8008634010000000000,31.8631857705959,117.277520848275
4819951574319584,8008634010000000000,31.8631857705959,117.277520848275
4821696429688131,8008634010000000000,31.8631857705959,117.277520848275
4819698204279785,8008634010000000000,31.8631857705959,117.277520848275
4820202217540207,8008634010000000000,31.8631857705959,117.277520848275
4819551696717830,8008634010000000000,31.8631857705959,117.277520848275
4819312265921934,8008634010000000000,31.8631857705959,117.277520848275
4818551413670472,8008634010000000000,31.8631857705959,117.277520848275
4818677259572372,8008634010000000000,31.8631857705959,117.277520848275
4818400633165592,8008634010000000000,31.8631857705959,117.277520848275
4818447059655003,8008634010000000000,31.8631857705959,117.277520848275
4818431855563917,8008634010000000000,31.8631857705959,117.277520848275
4818853995217608,8008634010000000000,31.8631857705959,117.277520848275
4818324519650759,8008634010000000000,31.8631857705959,117.277520848275
4819008639211370,8008634010000000000,31.8631857705959,117.277520848275
4819009314226269,8008634010000000000,31.8631857705959,117.277520848275
4821690172052862,8008634010000000000,31.8631857705959,117.277520848275
4820845937562349,8008634010000000000,31.8631857705959,117.277520848275
4821930232251734,8008634010000000000,31.8631857705959,117.277520848275
4820210555028393,8008634010000000000,31.8631857705959,117.277520848275
4818441637466424,8008634010000000000,31.8631857705959,117.277520848275
4820919572239928,8008634010000000000,31.8631857705959,117.277520848275
4819468624596228,8008634010000000000,31.8631857705959,117.277520848275
4818806884795633,8008634010000000000,31.8631857705959,117.277520848275
4819512262658068,8008634010000000000,31.8631857705959,117.277520848275
4820905493007345,8008634010000000000,31.8631857705959,117.277520848275
4818039239084388,8008634010000000000,31.8631857705959,117.277520848275
4818827508191618,8008634010000000000,31.8631857705959,117.277520848275
4817895592823557,8008634010000000000,31.8631857705959,117.277520848275
4821906488296852,8008634010000000000,31.8631857705959,117.277520848275
4820228314237605,8008634010000000000,31.8631857705959,117.277520848275
4818820886169855,8008634010000000000,31.8631857705959,117.277520848275
4818425002593904,8008634010000000000,31.8631857705959,117.277520848275
4820532282787068,8008634010000000000,31.8631857705959,117.277520848275
4818967724033389,8008634010000000000,31.8631857705959,117.277520848275
4819144195186900,8008634010000000000,31.8631857705959,117.277520848275
4819855096418529,8008634010000000000,31.8631857705959,117.277520848275
4821523846402687,8008634010000000000,31.8631857705959,117.277520848275
4820987877265978,8008634010000000000,31.8631857705959,117.277520848275
4818428278086046,8008634010000000000,31.8631857705959,117.277520848275
4818767312061284,8008634010000000000,31.8631857705959,117.277520848275
4821720047816928,8008634010000000000,31.8631857705959,117.277520848275
4821779321192453,8008634010000000000,31.8631857705959,117.277520848275
4819038608300247,8008634010000000000,31.8631857705959,117.277520848275
4820960919949344,8008634010000000000,31.8631857705959,117.277520848275
4818663431214648,8008634010000000000,31.8631857705959,117.277520848275
4822052442211085,8008634010000000000,31.8631857705959,117.277520848275
4818729009677486,8008634010000000000,31.8631857705959,117.277520848275
4818420585203916,8008634010000000000,31.8631857705959,117.277520848275
4819524514482414,8008634010000000000,31.8631857705959,117.277520848275
4818413304152813,8008634010000000000,31.8631857705959,117.277520848275
4818280634650089,8008634010000000000,31.8631857705959,117.277520848275
4819313070706057,8008634010000000000,31.8631857705959,117.277520848275
4818444232952298,8008634010000000000,31.8631857705959,117.277520848275
4817998391019834,8008634010000000000,31.8631857705959,117.277520848275
4818661502356534,8008634010000000000,31.8631857705959,117.277520848275
4818378462857590,8008634010000000000,31.8631857705959,117.277520848275
4818661807752242,8008634010000000000,31.8631857705959,117.277520848275
4819135631200081,8008634010000000000,31.8631857705959,117.277520848275
4819500443110371,8008634010000000000,31.8631857705959,117.277520848275
4819162990644719,8008634010000000000,31.8631857705959,117.277520848275
4819070543201713,8008634010000000000,31.8631857705959,117.277520848275
4819464405127630,8008634010000000000,31.8631857705959,117.277520848275
4818592082428460,8008634010000000000,31.8631857705959,117.277520848275
4819260196520401,8008634010000000000,31.8631857705959,117.277520848275
4818605420840668,8008634010000000000,31.8631857705959,117.277520848275
4818087537284181,8008634010000000000,31.8631857705959,117.277520848275
4819534227968709,8008634010000000000,31.8631857705959,117.277520848275
4817910633333045,8008634010000000000,31.8631857705959,117.277520848275
4818291887177878,8008634010000000000,31.8631857705959,117.277520848275
4818616711124290,8008634010000000000,31.8631857705959,117.277520848275
4819015435026665,8008634010000000000,31.8631857705959,117.277520848275
4819047273730671,8008634010000000000,31.8631857705959,117.277520848275
4818267091504658,8008634010000000000,31.8631857705959,117.277520848275
4819402053393086,8008634010000000000,31.8631857705959,117.277520848275
4818614974677152,8008634010000000000,31.8631857705959,117.277520848275
4818616518969457,8008634010000000000,31.8631857705959,117.277520848275
4819202353400189,8008634010000000000,31.8631857705959,117.277520848275
4821653743212324,8008634010000000000,31.8631857705959,117.277520848275
4819908585589556,8008634010000000000,31.8631857705959,117.277520848275
4821321537824107,8008634010000000000,31.8631857705959,117.277520848275
4821340022637567,8008634010000000000,31.8631857705959,117.277520848275
4821211110969719,8008634010000000000,31.8631857705959,117.277520848275
4822401826953067,8008634010000000000,31.8631857705959,117.277520848275
4821685943672018,8008634010000000000,31.8631857705959,117.277520848275
4822239008791688,8008634010000000000,31.8631857705959,117.277520848275
4819856915961373,8008634010000000000,31.8631857705959,117.277520848275
4820884567886924,8008634010000000000,31.8631857705959,117.277520848275
4822049736098934,8008634010000000000,31.8631857705959,117.277520848275
4819875400778164,8008634010000000000,31.8631857705959,117.277520848275
4821668192588619,8008634010000000000,31.8631857705959,117.277520848275
4820504239672640,8008634010000000000,31.8631857705959,117.277520848275
4820539896234058,8008634010000000000,31.8631857705959,117.277520848275
4821303040677950,8008634010000000000,31.8631857705959,117.277520848275
4820226967086100,8008634010000000000,31.8631857705959,117.277520848275
4820531520735722,8008634010000000000,31.8631857705959,117.277520848275
4820501656240933,8008634010000000000,31.8631857705959,117.277520848275
4820909754418663,8008634010000000000,31.8631857705959,117.277520848275
4822315163977336,8008634010000000000,31.8631857705959,117.277520848275
4819837576026308,8008634010000000000,31.8631857705959,117.277520848275
4822074315767904,8008634010000000000,31.8631857705959,117.277520848275
4821384339652964,8008634010000000000,31.8631857705959,117.277520848275
4819916714416311,8008634010000000000,31.8631857705959,117.277520848275
4822075942112786,8008634010000000000,31.8631857705959,117.277520848275
4819868811529615,8008634010000000000,31.8631857705959,117.277520848275
4821657195907782,8008634010000000000,31.8631857705959,117.277520848275
4820769521533043,8008634010000000000,31.8631857705959,117.277520848275
4822028441362476,8008634010000000000,31.8631857705959,117.277520848275
4819694541868638,8008634010000000000,31.8631857705959,117.277520848275
4820921137500156,8008634010000000000,31.8631857705959,117.277520848275
4820620493458172,8008634010000000000,31.8631857705959,117.277520848275
4821610756573809,8008634010000000000,31.8631857705959,117.277520848275
4820952027763064,8008634010000000000,31.8631857705959,117.277520848275
4820272290732819,8008634010000000000,31.8631857705959,117.277520848275
4822312182615381,8008634010000000000,31.8631857705959,117.277520848275
4821358695155040,8008634010000000000,31.8631857705959,117.277520848275
4822103095771498,8008634010000000000,31.8631857705959,117.277520848275
4820202413360332,8008634010000000000,31.8631857705959,117.277520848275
4821664925490660,8008634010000000000,31.8631857705959,117.277520848275
4820986270322744,8008634010000000000,31.8631857705959,117.277520848275
4821671355352381,8008634010000000000,31.8631857705959,117.277520848275
4821016607722675,8008634010000000000,31.8631857705959,117.277520848275
4821526191540302,8008634010000000000,31.8631857705959,117.277520848275
4819905137872009,8008634010000000000,31.8631857705959,117.277520848275
4822102105915689,8008634010000000000,31.8631857705959,117.277520848275
4821665642454515,8008634010000000000,31.8631857705959,117.277520848275
4821598639229998,8008634010000000000,31.8631857705959,117.277520848275
4820099976925767,8008634010000000000,31.8631857705959,117.277520848275
4819736312941719,8008634010000000000,31.8631857705959,117.277520848275
4820245162501577,8008634010000000000,31.8631857705959,117.277520848275
4820099464954443,8008634010000000000,31.8631857705959,117.277520848275
4820959833623334,8008634010000000000,31.8631857705959,117.277520848275
4818267970999483,8008634010000000000,31.8631857705959,117.277520848275
4820757627011893,8008634010000000000,31.8631857705959,117.277520848275
4820592530031119,8008634010000000000,31.8631857705959,117.277520848275
4819052633526958,8008634010000000000,31.8631857705959,117.277520848275
4818398058124743,8008634010000000000,31.8631857705959,117.277520848275
4818053591994304,8008634010000000000,31.8631857705959,117.277520848275
4821069141901797,8008634010000000000,31.8631857705959,117.277520848275
4818829592757207,8008634010000000000,31.8631857705959,117.277520848275
4819815325762443,8008634010000000000,31.8631857705959,117.277520848275
4820495583151965,8008634010000000000,31.8631857705959,117.277520848275
4818817509755821,8008634010000000000,31.8631857705959,117.277520848275
4820172709561323,8008634010000000000,31.8631857705959,117.277520848275
4819092894122774,8008634010000000000,31.8631857705959,117.277520848275
4819364483958647,8008634010000000000,31.8631857705959,117.277520848275
4818072151789034,8008634010000000000,31.8631857705959,117.277520848275
4821537201591171,8008634010000000000,31.8631857705959,117.277520848275
4818806394847877,8008634010000000000,31.8631857705959,117.277520848275
4821686690250920,8008634010000000000,31.8631857705959,117.277520848275
4821748018577832,8008634010000000000,31.8631857705959,117.277520848275
4817904208712450,8008634010000000000,31.8631857705959,117.277520848275
4819091330438501,8008634010000000000,31.8631857705959,117.277520848275
4822245632118304,8008634010000000000,31.8631857705959,117.277520848275
